session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
05,155,400,no,,,6,si,1708,2.8,1778257035831,si,,ble,-10798,417,329,530,693,-2406,432,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1709,2.8,1778257035936,si,,ble,-7053,-473,293,1526,-3226,-966,432,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1710,2.9,1778257036027,si,,ble,-7186,1697,-333,3470,-6560,1817,433,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1711,2.9,1778257036135,si,,ble,-6608,-1567,-2384,-3734,-3961,-423,434,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1712,2.9,1778257036239,si,,ble,-3154,-3838,-4100,-2791,8221,-4505,431,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1713,2.9,1778257036352,si,,ble,-11779,-650,648,8026,3312,-699,428,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1714,2.9,1778257036432,si,,ble,-11531,3025,-819,3473,-953,1419,425,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1715,2.9,1778257036543,si,,ble,-9540,-2824,-746,624,-6466,1468,422,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1716,2.9,1778257036642,si,,ble,-5398,-169,-2112,-551,-4107,-658,423,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1717,2.9,1778257036737,si,,ble,-7472,-5688,-2269,-5553,483,-3892,422,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1718,2.9,1778257036840,si,,ble,-7310,-2064,-49,5303,3469,619,424,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1719,2.9,1778257036937,si,,ble,-7871,-1124,-1471,1586,1951,1757,423,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1720,2.9,1778257037037,si,,ble,-12115,-513,327,-373,1563,-618,425,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1721,2.9,1778257037138,si,,ble,-10753,-2588,368,-205,-1891,-1155,426,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1722,2.9,1778257037236,si,,ble,-6390,-116,1164,1867,-6128,1170,427,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1723,2.9,1778257037341,si,,ble,-6189,-2730,-1205,-1737,-3145,-478,429,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1724,2.9,1778257037438,si,,ble,-8274,-3065,1319,-6442,4868,-851,431,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1725,2.9,1778257037547,si,,ble,-7360,-3337,871,2555,192,2066,433,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1726,2.9,1778257037634,si,,ble,-8506,627,-2805,-3278,395,-1310,434,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1727,2.9,1778257037737,si,,ble,-9291,-3381,-1770,-2004,3079,-3511,434,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1728,2.9,1778257037842,si,,ble,-8809,-1937,-355,1502,3792,169,435,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1729,2.9,1778257037933,si,,ble,-7257,-1569,-1325,-104,-1085,1947,439,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1730,2.9,1778257038038,si,,ble,-12547,-1074,-620,1793,-3282,3848,441,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1731,2.9,1778257038138,si,,ble,-7042,-1587,-1696,661,-1270,2175,444,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1732,2.9,1778257038246,si,,ble,-6609,-96,642,-2658,4976,-2493,446,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1733,2.9,1778257038340,si,,ble,-7648,-5337,545,1316,-641,1341,447,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1734,2.9,1778257038447,si,,ble,-6981,-387,-1818,-643,846,-205,450,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1735,2.9,1778257038532,si,,ble,-9111,-1621,1229,-246,155,-2518,456,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1736,2.9,1778257038640,si,,ble,-8153,-1550,-1176,-1608,-1840,-101,459,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1737,2.9,1778257038750,si,,ble,-2338,-1891,-50,3171,-3799,2456,463,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1738,2.9,1778257038832,si,,ble,-12888,-68,-4280,-7850,972,-4050,469,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1739,2.9,1778257038938,si,,ble,-10754,-3728,-397,-1388,2274,-538,472,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1740,2.9,1778257039043,si,,ble,-10070,-1150,5352,3351,-746,2440,477,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1741,2.9,1778257039132,si,,ble,-6933,-1698,-2389,1353,-5825,3275,482,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1742,2.9,1778257039244,si,,ble,-8072,-1464,-75,-396,1132,-649,488,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1743,2.9,1778257039342,si,,ble,-7884,132,802,678,-990,520,492,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1744,2.9,1778257039436,si,,ble,-9003,-3083,1846,-408,-2552,316,498,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1745,2.9,1778257039540,si,,ble,-5478,1224,183,9788,-2674,-464,505,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1746,2.9,1778257039643,si,,ble,-8055,362,2560,-1499,3223,-1922,511,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1747,2.9,1778257039738,si,,ble,-8711,-3095,1661,411,2029,-23,518,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1748,2.9,1778257039842,si,,ble,-8268,-916,-419,-64,3415,-1735,526,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1749,2.9,1778257039944,si,,ble,-8509,509,777,2892,1604,-823,533,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1750,2.9,1778257040038,si,,ble,-7707,-117,626,641,-1849,-639,540,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1751,2.9,1778257040138,si,,ble,-16118,-678,-1612,-1833,-5474,892,548,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1752,2.9,1778257040243,si,,ble,-7225,1098,908,-2179,-983,1175,556,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1753,2.9,1778257040334,si,,ble,-9599,-3863,103,-2733,5340,-1170,561,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1754,2.9,1778257040437,si,,ble,-9527,2218,-657,106,-682,-572,569,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1755,2.9,1778257040542,si,,ble,-7382,376,-1753,-6184,4892,-3132,576,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1756,2.9,1778257040633,si,,ble,-9823,-1353,1714,-2878,580,1147,583,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1757,2.9,1778257040738,si,,ble,-7254,1112,-455,-3428,-3395,2952,590,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1758,2.9,1778257040840,si,,ble,-9041,824,-3338,2867,-5745,3964,596,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1759,2.9,1778257040935,si,,ble,-6911,347,-4663,-6819,766,1562,601,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1760,2.9,1778257041043,si,,ble,-7659,-2034,-546,-6969,4448,-1891,609,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1761,2.9,1778257041144,si,,ble,-8209,-80,-380,-5513,5343,-2024,612,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1762,2.9,1778257041232,si,,ble,-8756,-636,51,-4223,1283,78,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1763,2.9,1778257041342,si,,ble,-10285,1751,1555,-2779,-1589,1955,622,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1764,2.9,1778257041442,si,,ble,-9618,-217,427,-2904,-3713,2358,627,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1765,2.9,1778257041533,si,,ble,-7171,-1755,-1408,3231,-9756,439,631,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1766,2.9,1778257041648,si,,ble,-5968,2301,-951,989,-2167,-1995,636,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1767,2.9,1778257041743,si,,ble,-8572,756,1189,-5044,5715,-2231,639,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1768,2.9,1778257041833,si,,ble,-9142,-388,-45,-1118,2759,-398,645,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1769,2.9,1778257041942,si,,ble,-10095,1833,865,-806,-264,56,650,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1770,3.0,1778257042089,si,,ble,-6906,2712,652,-2099,610,1055,654,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1771,3.0,1778257042146,si,,ble,-6424,561,624,-722,-333,1207,659,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1772,3.0,1778257042240,si,,ble,-7385,-2861,541,-288,-224,808,661,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1773,3.0,1778257042343,si,,ble,-10065,3012,-1325,4975,-4459,1525,667,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1774,3.0,1778257042432,si,,ble,-6445,1279,812,2546,697,1647,670,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1775,3.0,1778257042540,si,,ble,-12178,4141,85,-1233,1786,-1726,674,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1776,3.0,1778257042629,si,,ble,-11698,5822,5094,-3895,426,-2254,676,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1777,3.0,1778257042734,si,,ble,-7292,1119,-160,-4219,-3868,-3406,678,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1778,3.0,1778257042839,si,,ble,-15465,363,2545,3518,-6009,602,682,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1779,3.0,1778257042941,si,,ble,-10960,2602,1691,4839,-4879,3542,684,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1780,3.0,1778257043030,si,,ble,-8426,660,1184,4151,-5059,2102,685,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1781,3.0,1778257043136,si,,ble,-8947,4325,1204,3110,-6575,711,688,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1782,3.0,1778257043243,si,,ble,-5202,4547,2978,-1895,-3476,-676,689,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1783,3.0,1778257043346,si,,ble,-6280,4014,2312,-3411,-786,-2988,691,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1784,3.0,1778257043440,si,,ble,-5073,3911,5662,-12000,-5916,-2088,690,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1785,3.0,1778257043544,si,,ble,-2617,-2934,3002,-2998,-3807,-360,691,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1786,3.0,1778257043632,si,,ble,-439,-1727,2135,6952,3877,1678,690,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1787,3.0,1778257043739,si,,ble,-3801,1536,1286,9762,4465,198,689,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1788,3.0,1778257043849,si,,ble,-6445,7236,1623,8071,1150,-5272,690,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1789,3.0,1778257043933,si,,ble,-8359,1608,6391,-7210,3482,-6808,688,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1790,3.0,1778257044040,si,,ble,-8714,1273,4361,4410,-1874,-723,686,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1791,3.0,1778257044131,si,,ble,-4800,5671,3553,1361,-1059,-1779,687,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1792,3.0,1778257044233,si,,ble,-7932,919,4527,-3726,734,-1555,685,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1793,3.0,1778257044341,si,,ble,-7310,656,3133,334,-401,892,683,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1794,3.0,1778257044443,si,,ble,-6996,1861,4255,1017,-519,757,683,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1795,3.0,1778257044530,si,,ble,-6129,2973,3977,-750,-35,439,679,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1796,3.0,1778257044646,si,,ble,-5330,1751,2715,-14,554,-16,679,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1797,3.0,1778257044741,si,,ble,-5724,-301,2952,245,1353,293,677,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1798,3.0,1778257044833,si,,ble,-4889,3323,2094,3881,316,-38,675,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1799,3.0,1778257044937,si,,ble,-5739,1107,771,-3665,5162,-2395,673,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1800,3.0,1778257045041,si,,ble,-7529,-2475,540,-2874,4521,-4159,672,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1801,3.0,1778257045133,si,,ble,-10164,-478,-731,-1407,4081,-2992,670,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1802,3.0,1778257045238,si,,ble,-9810,371,-1470,771,2894,-1384,668,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1803,3.0,1778257045342,si,,ble,-10088,-24,-1378,-7098,1383,-2529,665,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1804,3.0,1778257045432,si,,ble,-10642,-1401,-2543,-5239,1660,-1227,662,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1805,3.0,1778257045539,si,,ble,-10940,-490,-1319,-2584,1050,656,660,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1806,3.0,1778257045630,si,,ble,-9422,491,381,360,-1881,1791,660,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1807,3.0,1778257045734,si,,ble,-8815,-1473,-610,-5050,-1799,719,656,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1808,3.0,1778257045839,si,,ble,-7899,-3018,-1887,-1745,-2955,-130,653,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1809,3.0,1778257045945,si,,ble,-6517,87,-2826,-1004,2019,434,650,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1810,3.0,1778257046031,si,,ble,-7841,121,-1133,2150,2479,1300,646,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1811,3.0,1778257046137,si,,ble,-10072,772,421,92,-207,1757,645,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1812,3.0,1778257046241,si,,ble,-9353,24,-1295,-209,-4740,2243,652,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1813,3.0,1778257046331,si,,ble,-5592,-3877,-3107,4764,-3360,63,650,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1814,3.0,1778257046439,si,,ble,-6117,1034,-3211,4554,4425,-3752,648,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1815,3.0,1778257046542,si,,ble,-11762,-2060,-1675,-5411,4161,-5650,644,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1816,3.0,1778257046631,si,,ble,-9815,-2640,-2227,2759,-581,-2627,643,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1817,3.0,1778257046738,si,,ble,-7632,2426,-3248,614,-2942,-337,640,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1818,3.0,1778257046841,si,,ble,-10084,1383,-2066,561,-2130,3499,636,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1819,3.0,1778257046932,si,,ble,-9338,-957,-2002,986,-1589,3655,636,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1820,3.0,1778257047041,si,,ble,-7268,-837,-992,-1348,-3731,4885,634,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1821,3.0,1778257047140,si,,ble,-5620,-2440,-3038,-1172,3127,-2915,632,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1822,3.0,1778257047237,si,,ble,-9587,1094,-341,1395,-183,-2131,631,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1823,3.0,1778257047339,si,,ble,-9071,237,-1751,-1064,-3846,162,628,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1824,3.0,1778257047440,si,,ble,-3517,-817,402,-3417,-466,1871,625,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1825,3.0,1778257047532,si,,ble,-10921,-2321,-643,-3579,318,-1857,623,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1826,3.0,1778257047643,si,,ble,-10490,187,1643,897,-945,1149,621,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1827,3.0,1778257047741,si,,ble,-9851,41,-1539,941,-222,1760,620,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1828,3.0,1778257047831,si,,ble,-4291,575,-1891,-4546,2753,-677,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1829,3.0,1778257047939,si,,ble,-10341,-2836,1668,2355,1463,982,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1830,3.1,1778257048041,si,,ble,-5660,-575,31,4274,-5310,2554,613,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1831,3.1,1778257048136,si,,ble,-9857,2832,-3692,-7887,2803,-2683,612,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1832,3.1,1778257048238,si,,ble,-10170,-3992,2825,-964,1837,-841,611,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1833,3.1,1778257048331,si,,ble,-6820,2600,-3419,2033,-986,922,608,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1834,3.1,1778257048437,si,,ble,-9945,-707,3845,1744,-3592,1431,606,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1835,3.1,1778257048536,si,,ble,-4550,-59,-870,1879,-734,-383,606,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1836,3.1,1778257048628,si,,ble,-10804,1567,-1868,1476,-3261,-2338,604,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1837,3.1,1778257048733,si,,ble,-3369,1745,-2990,-3623,3242,-3918,601,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1838,3.1,1778257048837,si,,ble,-9567,453,1657,1715,67,168,603,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1839,3.1,1778257048930,si,,ble,-9933,-1352,387,3316,-2081,2743,601,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1840,3.1,1778257049033,si,,ble,-3290,-468,-652,5879,-5386,2408,601,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1841,3.1,1778257049137,si,,ble,-11017,-2172,-1702,-3988,4125,-4950,600,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1842,3.1,1778257049232,si,,ble,-10273,4312,3177,591,-1248,1579,599,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1843,3.1,1778257049334,si,,ble,-6162,-4022,-2789,-2084,-691,-675,596,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1844,3.1,1778257049439,si,,ble,-9092,-1874,-941,-1043,2372,-1794,596,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1845,3.1,1778257049542,si,,ble,-9401,976,791,1747,3415,-1161,598,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1846,3.1,1778257049634,si,,ble,-9513,1723,581,276,-2350,3790,595,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1847,3.1,1778257049743,si,,ble,-15634,-3094,-3653,-3736,-8270,4176,597,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1848,3.1,1778257049842,si,,ble,-4477,-2622,-4031,-249,2838,-2628,595,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1849,3.1,1778257049936,si,,ble,-11730,2667,-1023,3064,-1484,-16,595,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1850,3.1,1778257050037,si,,ble,-16675,-1622,-3280,-2098,-5984,2420,597,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1851,3.1,1778257050141,si,,ble,-4023,229,-2138,-2310,6264,-376,599,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1852,3.1,1778257050236,si,,ble,-9020,1046,3065,1276,-3585,-2241,598,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1853,3.1,1778257050337,si,,ble,-7787,41,-998,-1881,2892,-1536,600,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1854,3.1,1778257050430,si,,ble,-9736,79,1673,844,-3084,2866,600,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1855,3.1,1778257050534,si,,ble,-8929,7,-2777,-645,-6524,2811,601,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1856,3.1,1778257050640,si,,ble,-2945,-1721,-3983,-493,682,-1418,604,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1857,3.1,1778257050744,si,,ble,-20742,7399,1224,17085,13746,-4224,606,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1858,3.1,1778257050832,si,,ble,-8899,2449,3700,-1116,-1042,1551,608,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1859,3.1,1778257050939,si,,ble,-10036,-3605,-915,-4775,-6662,-1506,609,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1860,3.1,1778257051029,si,,ble,-6414,593,-2909,6703,-5522,-3719,611,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1861,3.1,1778257051139,si,,ble,-5252,1813,41,-6291,4331,-3671,614,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1862,3.1,1778257051236,si,,ble,-8913,-5013,-1589,-2006,5520,-602,614,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1863,3.1,1778257051342,si,,ble,-10151,655,221,2404,3075,2969,615,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1864,3.1,1778257051429,si,,ble,-11178,1975,627,3106,-301,7032,618,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1865,3.1,1778257051568,si,,ble,-11176,122,-1569,-2911,-4933,3440,620,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1866,3.1,1778257051629,si,,ble,-3420,-1671,-3281,-3250,-5487,-2132,620,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1867,3.1,1778257051734,si,,ble,-9452,-1093,-1046,1874,8754,-3269,621,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1868,3.1,1778257051834,si,,ble,-8521,815,1555,563,562,568,621,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1869,3.1,1778257051944,si,,ble,-10771,-135,-985,3169,-5507,2241,622,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1870,3.1,1778257052032,si,,ble,-7258,1661,-516,-365,5906,342,621,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1871,3.1,1778257052135,si,,ble,-7955,-1356,-818,-2596,-27,-1775,623,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1872,3.1,1778257052231,si,,ble,-11206,3093,3310,324,1621,38,621,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1873,3.1,1778257052342,si,,ble,-8061,866,-765,-681,-2875,601,622,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1874,3.1,1778257052436,si,,ble,-7687,-996,-1250,-2311,-2577,30,622,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1875,3.1,1778257052528,si,,ble,-9371,797,-6,-925,-3548,-790,620,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1876,3.1,1778257052633,si,,ble,-10736,-903,-572,-645,-5565,-79,620,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1877,3.1,1778257052748,si,,ble,-6003,-517,1405,-2204,6781,-2963,620,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1878,3.1,1778257052845,si,,ble,-8336,-312,2028,1703,-513,62,622,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1879,3.1,1778257052937,si,,ble,-9433,-497,2156,-17,-3195,1729,620,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1880,3.1,1778257053036,si,,ble,-5059,-170,-114,-44,-274,-1701,619,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1881,3.1,1778257053126,si,,ble,-8639,-47,1872,261,1587,356,619,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1882,3.1,1778257053237,si,,ble,-11133,-988,1155,-3859,1231,-1866,619,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1883,3.1,1778257053336,si,,ble,-7768,-2308,2323,2524,-1425,-346,619,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1884,3.1,1778257053428,si,,ble,-6600,739,1230,4465,-1358,1063,618,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1885,3.1,1778257053531,si,,ble,-8130,-1044,1439,1378,3009,-84,618,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1886,3.1,1778257053639,si,,ble,-7629,516,3052,2390,1499,511,618,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1887,3.1,1778257053742,si,,ble,-9032,893,1842,1241,-2476,1966,618,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1888,3.1,1778257053831,si,,ble,-5060,1811,1764,-618,-258,-223,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1889,3.1,1778257053940,si,,ble,-8107,-296,2258,-857,-1437,-1899,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1890,3.2,1778257054043,si,,ble,-9371,117,1797,614,-4980,864,619,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1891,3.2,1778257054132,si,,ble,-6247,657,2088,3704,-2100,1311,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1892,3.2,1778257054236,si,,ble,-9307,-378,1805,970,3997,333,616,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1893,3.2,1778257054340,si,,ble,-8863,2334,2006,2728,-657,346,619,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1894,3.2,1778257054436,si,,ble,-10927,1969,1716,527,6841,-3233,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1895,3.2,1778257054536,si,,ble,-9888,-2152,-855,46,5032,-3844,615,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1896,3.2,1778257054626,si,,ble,-8649,2753,977,5554,920,1327,616,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1897,3.2,1778257054732,si,,ble,-8735,2078,1150,150,-2775,843,616,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1898,3.2,1778257054839,si,,ble,-1949,440,-1910,-2815,-6147,-1055,617,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1899,3.2,1778257054925,si,,ble,-9188,-722,166,-3753,5661,-2435,616,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1900,3.2,1778257055033,si,,ble,-10348,-2233,2614,-299,2949,139,615,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1901,3.2,1778257055136,si,,ble,-8070,1383,251,3588,138,421,613,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,1902,3.2,1778257055248,si,,ble,-7828,1251,504,796,-4974,1284,613,NaN,NaN,NaN,NaN
