session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
03,155,420,no,,,6,si,7051,11.8,1778252984466,,,ble,-7678,-546,3043,-2044,-302,-482,220,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7052,11.8,1778252984565,,,ble,-7546,166,3540,-2474,-453,-121,219,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7053,11.8,1778252984663,,,ble,-7663,-384,3637,-2065,-1108,1122,219,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7054,11.8,1778252984764,,,ble,-7253,-392,3415,-1716,-1075,884,218,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7055,11.8,1778252984853,,,ble,-7341,-665,3304,-1482,-718,238,218,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7056,11.8,1778252984957,,,ble,-7150,-771,3525,-817,-281,-143,217,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7057,11.8,1778252985065,,,ble,-7342,-776,3876,-473,4,-306,217,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7058,11.8,1778252985154,,,ble,-7252,-752,4071,-335,-219,-369,217,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7059,11.8,1778252985267,,,ble,-7374,-466,4066,-317,-298,-189,217,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7060,11.8,1778252985365,,,ble,-7218,-358,3984,-370,-259,52,217,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7061,11.8,1778252985467,,,ble,-7410,-690,4035,-633,-136,220,216,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7062,11.8,1778252985556,,,ble,-7251,-787,4064,-392,-250,361,216,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7063,11.8,1778252985660,,,ble,-7244,-834,3986,-351,-293,71,216,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7064,11.8,1778252985750,,,ble,-7187,-604,3903,-186,-210,-91,215,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7065,11.8,1778252985860,,,ble,-7333,-507,4012,-110,-85,-309,214,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7066,11.8,1778252985961,,,ble,-7310,-701,4079,-37,-171,-271,214,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7067,11.8,1778252986056,,,ble,-7199,-555,4062,-80,-272,-166,213,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7068,11.8,1778252986160,,,ble,-7261,-675,4058,-16,-198,-136,213,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7069,11.8,1778252986267,,,ble,-7110,-698,4128,1,-148,-151,212,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7070,11.8,1778252986357,,,ble,-7283,-568,4205,-31,-245,-214,212,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7071,11.8,1778252986459,,,ble,-7274,-600,4127,38,-349,-238,213,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7072,11.8,1778252986560,,,ble,-7085,-612,4065,-169,-196,-187,212,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7073,11.8,1778252986656,,,ble,-7201,-782,4197,43,-151,-79,211,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7074,11.8,1778252986756,,,ble,-7116,-691,4247,-100,-292,-97,211,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7075,11.8,1778252986861,,,ble,-7223,-784,4197,19,-250,-188,211,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7076,11.8,1778252986966,,,ble,-7067,-808,4194,-17,-214,-200,211,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7077,11.8,1778252987059,,,ble,-7128,-722,4244,-155,-290,-176,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7078,11.8,1778252987163,,,ble,-7118,-941,4221,-44,-249,-16,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7079,11.8,1778252987251,,,ble,-7010,-694,4317,54,-202,-147,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7080,11.8,1778252987358,,,ble,-7044,-949,4370,-90,-165,-279,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7081,11.8,1778252987462,,,ble,-7078,-876,4322,-38,-203,-136,209,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7082,11.8,1778252987553,,,ble,-7110,-962,4242,-147,-162,16,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7083,11.8,1778252987660,,,ble,-7222,-930,4265,-306,-152,-39,209,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7084,11.8,1778252987761,,,ble,-7204,-864,4259,124,-108,-8,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7085,11.8,1778252987857,,,ble,-7314,-915,4254,-239,-112,-141,209,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7086,11.8,1778252987958,,,ble,-7259,-795,4247,-106,-145,-27,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7087,11.8,1778252988061,,,ble,-7208,-763,4268,-92,-151,-23,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7088,11.8,1778252988172,,,ble,-7234,-752,4208,-58,-166,-26,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7089,11.8,1778252988258,,,ble,-7221,-621,4291,-103,-152,-85,209,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7090,11.8,1778252988360,,,ble,-7239,-743,4387,-50,-203,-129,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7091,11.8,1778252988469,,,ble,-7050,-737,4276,-76,-287,-152,210,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7092,11.8,1778252988556,,,ble,-7000,-569,4186,-20,-169,-89,211,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7093,11.8,1778252988664,,,ble,-7249,-1007,4295,-105,-71,-82,211,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7094,11.8,1778252988758,,,ble,-7013,-888,4430,1,-114,-69,211,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7095,11.8,1778252988858,,,ble,-7161,-990,4324,-40,-204,-107,213,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7096,11.8,1778252988961,,,ble,-7047,-863,4294,-72,-228,-163,213,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7097,11.8,1778252989055,,,ble,-7178,-1085,4217,-133,-252,-111,214,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7098,11.8,1778252989160,,,ble,-7290,-872,4371,-39,-183,-7,214,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7099,11.8,1778252989262,,,ble,-7138,-756,4352,-53,-161,-174,216,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7100,11.8,1778252989365,,,ble,-7105,-814,4352,79,-208,-102,216,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7101,11.8,1778252989458,,,ble,-7070,-754,4293,-190,-180,-55,218,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7102,11.8,1778252989567,,,ble,-7137,-703,4395,-132,-146,-44,218,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7103,11.8,1778252989668,,,ble,-7009,-890,4384,-91,-124,-58,219,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7104,11.8,1778252989757,,,ble,-7049,-866,4396,-187,-151,-136,221,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7105,11.8,1778252989864,,,ble,-6955,-846,4405,5,-154,-89,223,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7106,11.8,1778252989951,,,ble,-7128,-963,4281,-98,-132,-84,223,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7107,11.8,1778252990060,,,ble,-7133,-929,4294,-154,-106,-46,224,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7108,11.8,1778252990161,,,ble,-7354,-781,4327,-65,-107,65,226,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7109,11.8,1778252990253,,,ble,-7187,-845,4369,-92,-156,30,227,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7110,11.9,1778252990355,,,ble,-7128,-707,4407,-128,-171,-70,229,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7111,11.9,1778252990463,,,ble,-7066,-746,4329,39,-290,-76,231,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7112,11.9,1778252990553,,,ble,-6907,-924,4305,-106,-194,-106,232,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7113,11.9,1778252990656,,,ble,-7285,-1053,4500,-151,-198,-77,235,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7114,11.9,1778252990764,,,ble,-6948,-921,4415,33,-241,-51,237,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7115,11.9,1778252990853,,,ble,-7216,-719,4373,-326,-238,25,238,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7116,11.9,1778252990957,,,ble,-6996,-532,4336,-152,-192,96,240,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7117,11.9,1778252991063,,,ble,-7114,-763,4443,-109,-237,20,242,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7118,11.9,1778252991169,,,ble,-7068,-1037,4532,-273,-313,-129,244,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7119,11.9,1778252991258,,,ble,-6872,-956,4439,27,-317,-75,246,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7120,11.9,1778252991360,,,ble,-7030,-1059,4410,-168,-158,-40,248,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7121,11.9,1778252991460,,,ble,-7096,-1032,4479,-117,-186,4,251,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7122,11.9,1778252991563,,,ble,-7095,-789,4522,-66,-133,-163,252,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7123,11.9,1778252991664,,,ble,-7039,-881,4519,-60,-174,-193,255,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7124,11.9,1778252991757,,,ble,-6901,-883,4457,-84,-148,-80,256,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7125,11.9,1778252991856,,,ble,-6952,-891,4541,-79,-181,-42,258,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7126,11.9,1778252991962,,,ble,-7014,-1113,4576,-36,-151,-36,260,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7127,11.9,1778252992052,,,ble,-7048,-880,4436,-109,-170,-45,262,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7128,11.9,1778252992159,,,ble,-6964,-742,4479,-179,-121,-84,265,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7129,11.9,1778252992261,,,ble,-6931,-1004,4528,59,-302,-103,267,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7130,11.9,1778252992352,,,ble,-6994,-989,4518,-206,-216,-112,268,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7131,11.9,1778252992456,,,ble,-7157,-1028,4390,-44,-239,-7,270,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7132,11.9,1778252992566,,,ble,-7101,-755,4445,-31,-112,-7,271,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7133,11.9,1778252992674,,,ble,-7046,-876,4557,-132,-138,-91,274,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7134,11.9,1778252992772,,,ble,-6913,-920,4512,10,-252,-101,276,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7135,11.9,1778252992864,,,ble,-6902,-804,4491,-47,-90,-163,284,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7136,11.9,1778252992969,,,ble,-7124,-1017,4469,-35,-179,-35,285,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7137,11.9,1778252993056,,,ble,-7090,-935,4568,-37,-234,-66,287,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7138,11.9,1778252993161,,,ble,-6997,-729,4597,-311,-783,-148,290,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7139,11.9,1778252993252,,,ble,-7163,-1061,4532,103,-179,-58,293,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7140,11.9,1778252993357,,,ble,-6413,-1082,4726,-271,-227,-84,292,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7141,11.9,1778252993462,,,ble,-6889,-769,4581,184,-182,37,296,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7142,11.9,1778252993553,,,ble,-6850,-976,4630,-237,-174,-138,297,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7143,11.9,1778252993663,,,ble,-6936,-1040,4577,-22,-204,-54,299,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7144,11.9,1778252993767,,,ble,-6999,-1046,4594,-148,-133,-98,300,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7145,11.9,1778252993855,,,ble,-6943,-938,4585,-306,-196,-110,303,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7146,11.9,1778252993954,,,ble,-7044,-944,4551,-127,-168,-67,305,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7147,11.9,1778252994064,,,ble,-7051,-950,4537,-122,-230,-19,307,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7148,11.9,1778252994173,,,ble,-7110,-946,4601,-266,-129,-132,310,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7149,11.9,1778252994257,,,ble,-7032,-1161,4506,18,-190,-134,309,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7150,11.9,1778252994360,,,ble,-6870,-901,4571,-210,-203,-108,308,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7151,11.9,1778252994451,,,ble,-7076,-1013,4649,71,-91,-7,310,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7152,11.9,1778252994556,,,ble,-6918,-1033,4639,-110,-179,-95,314,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7153,11.9,1778252994672,,,ble,-6957,-1038,4610,-145,-239,-134,314,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7154,11.9,1778252994754,,,ble,-6973,-1072,4560,-82,-265,-107,316,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7155,11.9,1778252994857,,,ble,-6825,-972,4594,-61,-125,-116,318,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7156,11.9,1778252994963,,,ble,-6996,-1032,4651,-24,-122,-112,318,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7157,11.9,1778252995054,,,ble,-6960,-1129,4659,-103,-192,-84,321,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7158,11.9,1778252995159,,,ble,-6832,-996,4539,-10,-160,-87,322,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7159,11.9,1778252995267,,,ble,-7031,-961,4595,-34,-184,-124,321,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7160,11.9,1778252995353,,,ble,-7034,-1024,4604,-9,-67,-129,322,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7161,11.9,1778252995456,,,ble,-6903,-1168,4645,-153,-103,62,324,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7162,11.9,1778252995560,,,ble,-7031,-1073,4593,-40,-113,-63,326,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7163,11.9,1778252995651,,,ble,-6900,-1014,4620,-49,-219,-138,324,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7164,11.9,1778252995760,,,ble,-6891,-961,4564,29,-175,-111,328,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7165,11.9,1778252995865,,,ble,-6955,-956,4564,-248,-130,-44,326,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7166,11.9,1778252995963,,,ble,-6979,-1149,4712,-237,-16,26,327,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7167,11.9,1778252996059,,,ble,-6996,-1002,4664,-108,-205,25,328,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7168,11.9,1778252996161,,,ble,-6918,-1019,4527,-137,-179,-110,330,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7169,11.9,1778252996254,,,ble,-6899,-1047,4530,-59,-102,-48,328,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7170,12.0,1778252996356,,,ble,-6981,-1045,4584,-250,-47,-11,329,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7171,12.0,1778252996467,,,ble,-6752,-1192,4669,-293,-79,-81,330,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7172,12.0,1778252996568,,,ble,-7025,-1001,4633,57,-181,0,330,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7173,12.0,1778252996659,,,ble,-6935,-859,4626,-139,-177,-124,329,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7174,12.0,1778252996768,,,ble,-6944,-1152,4572,-39,-189,-141,333,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7175,12.0,1778252996852,,,ble,-6901,-1017,4591,-155,-182,-33,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7176,12.0,1778252996957,,,ble,-7016,-973,4592,-157,-182,-24,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7177,12.0,1778252997070,,,ble,-6984,-1099,4670,9,1,2,333,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7178,12.0,1778252997151,,,ble,-6915,-896,4686,-221,-229,-65,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7179,12.0,1778252997257,,,ble,-6879,-1204,4553,-159,-203,-161,333,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7180,12.0,1778252997361,,,ble,-6950,-905,4567,-173,-217,-62,333,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7181,12.0,1778252997451,,,ble,-6976,-1030,4642,-207,-44,-34,334,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7182,12.0,1778252997570,,,ble,-7016,-1078,4598,34,-51,9,333,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7183,12.0,1778252997673,,,ble,-6958,-1307,4518,9,-171,-75,335,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7184,12.0,1778252997750,,,ble,-7037,-1960,4340,460,-396,-377,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7185,12.0,1778252997861,,,ble,-7172,-2022,4233,2497,98,-1546,334,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7186,12.0,1778252997963,,,ble,-7173,-1081,4268,2129,344,-2297,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7187,12.0,1778252998052,,,ble,-7067,-830,4501,1741,767,-2122,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7188,12.0,1778252998157,,,ble,-6858,-790,4715,1229,407,-1398,335,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7189,12.0,1778252998265,,,ble,-6996,-1105,4667,1035,123,-700,334,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7190,12.0,1778252998373,,,ble,-6969,-939,4624,702,-142,-498,334,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7191,12.0,1778252998458,,,ble,-6941,-1144,4564,148,-206,-399,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7192,12.0,1778252998572,,,ble,-6863,-1073,4585,1,-51,-315,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7193,12.0,1778252998651,,,ble,-6759,-1310,4572,-101,-329,-164,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7194,12.0,1778252998757,,,ble,-6859,-1323,4504,-84,-319,-75,330,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7195,12.0,1778252998865,,,ble,-6922,-1412,4426,-265,-292,-11,334,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7196,12.0,1778252998957,,,ble,-6908,-1420,4532,-241,-157,123,331,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7197,12.0,1778252999057,,,ble,-6994,-1317,4761,-270,-197,159,332,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7198,12.0,1778252999171,,,ble,-6952,-587,4842,-1356,-502,827,328,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7199,12.0,1778252999255,,,ble,-7118,-1591,4683,-1294,-695,1357,327,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7200,12.0,1778252999356,,,ble,-7049,-1382,4387,-1211,-690,774,328,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7201,12.0,1778252999462,,,ble,-6786,-1781,4400,-986,-499,113,326,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7202,12.0,1778252999557,,,ble,-6745,-1711,4490,-433,-302,24,328,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7203,12.0,1778252999666,,,ble,-6717,-1393,4607,-83,-193,-26,325,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7204,12.0,1778252999763,,,ble,-6855,-1536,4682,-183,-182,-91,324,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7205,12.0,1778252999869,,,ble,-6830,-1457,4891,-95,-182,-47,323,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7206,12.0,1778252999959,,,ble,-6663,-1350,4834,-80,-285,-192,325,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7207,12.0,1778253000069,,,ble,-6650,-1472,4691,-224,-283,-45,324,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7208,12.0,1778253000151,,,ble,-6747,-1437,4717,-182,-216,82,325,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7209,12.0,1778253000259,,,ble,-6771,-1501,4809,-103,-162,-43,324,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7210,12.0,1778253000365,,,ble,-6862,-1436,4767,64,-83,-106,324,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7211,12.0,1778253000449,,,ble,-6853,-1564,4811,-118,-168,-140,324,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7212,12.0,1778253000568,,,ble,-6744,-1610,4834,-73,-158,-120,323,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7213,12.0,1778253000662,,,ble,-6701,-1517,4768,-185,-181,-100,323,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7214,12.0,1778253000752,,,ble,-6671,-1434,4768,-84,-119,-36,320,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7215,12.0,1778253000865,,,ble,-6721,-1533,4806,-105,-201,-109,323,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7216,12.0,1778253000976,,,ble,-6722,-1494,4807,-193,-170,-110,323,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7217,12.0,1778253001067,,,ble,-6702,-1485,4815,-40,-143,-5,322,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7218,12.0,1778253001156,,,ble,-6748,-1679,4826,-113,-152,10,321,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7219,12.0,1778253001267,,,ble,-6694,-1292,4788,-93,-177,-107,320,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7220,12.0,1778253001368,,,ble,-6848,-1637,4777,-188,-120,17,322,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7221,12.0,1778253001463,,,ble,-6810,-1552,4837,-188,-269,-23,319,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7222,12.0,1778253001571,,,ble,-6671,-1642,4778,-77,-260,-100,321,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7223,12.0,1778253001651,,,ble,-6706,-1536,4763,-27,-238,-60,322,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7224,12.0,1778253001765,,,ble,-6611,-1455,4819,10,-50,-107,318,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7225,12.0,1778253001873,,,ble,-6694,-1640,4854,46,-145,-65,318,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7226,12.0,1778253001952,,,ble,-6664,-1489,4844,-3,-195,-147,321,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7227,12.0,1778253002062,,,ble,-6661,-1437,4813,-148,1,-200,321,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7228,12.0,1778253002162,,,ble,-6650,-1688,4788,-66,-275,84,317,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7229,12.0,1778253002259,,,ble,-6726,-1585,4936,-60,-117,-19,319,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7230,12.1,1778253002359,,,ble,-6631,-1607,4950,-129,-340,-210,320,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7231,12.1,1778253002468,,,ble,-6577,-1364,4798,-10,-235,-67,315,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7232,12.1,1778253002569,,,ble,-6533,-1749,4894,-156,-60,-41,319,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7233,12.1,1778253002655,,,ble,-6401,-1567,4876,-99,-204,-44,318,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7234,12.1,1778253002762,,,ble,-6750,-1542,4862,-2,-62,-124,317,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7235,12.1,1778253002873,,,ble,-6747,-1497,4826,-69,-83,-125,315,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7236,12.1,1778253002955,,,ble,-6653,-1429,4862,90,-96,-91,316,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7237,12.1,1778253003068,,,ble,-6668,-1476,4890,-78,-130,-62,314,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7238,12.1,1778253003152,,,ble,-6694,-1559,4898,-182,-180,-41,313,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7239,12.1,1778253003262,,,ble,-6729,-1535,4790,-118,-132,-75,315,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7240,12.1,1778253003360,,,ble,-6691,-1597,4806,-93,-75,-91,313,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7241,12.1,1778253003451,,,ble,-6769,-1758,4741,-45,-111,-37,316,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7242,12.1,1778253003557,,,ble,-6695,-1511,4845,-233,-135,-89,313,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7243,12.1,1778253003674,,,ble,-6866,-1480,4831,-241,-163,-190,312,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7244,12.1,1778253003752,,,ble,-6650,-1745,4703,141,-222,-55,314,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7245,12.1,1778253003857,,,ble,-6725,-1994,4569,258,-65,-161,315,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7246,12.1,1778253003967,,,ble,-6824,-2163,4508,1219,34,-783,313,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7247,12.1,1778253004052,,,ble,-7026,-1755,4713,1338,161,-1152,313,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7248,12.1,1778253004158,,,ble,-7096,-1372,4988,1053,-70,-1032,313,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7249,12.1,1778253004263,,,ble,-7130,-2040,4986,1052,-321,-915,313,NaN,NaN,NaN,NaN
03,155,420,no,,,6,si,7250,12.1,1778253004368,,,ble,-7157,-1728,5125,1061,-470,-1044,312,NaN,NaN,NaN,NaN
