session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
04,155,400,no,,,6,si,11677,19.5,1778256116563,si,,ble,-7325,3098,2812,-1059,1782,-60,453,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11678,19.5,1778256116667,si,,ble,-7171,2822,2296,-4585,-1359,-680,452,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11679,19.5,1778256116756,si,,ble,-7720,738,2035,-2839,9,379,452,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11680,19.5,1778256116870,si,,ble,-3566,288,622,-6970,1722,525,451,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11681,19.5,1778256116967,si,,ble,-11456,-4829,60,8793,10241,-3576,451,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11682,19.5,1778256117066,si,,ble,-16043,3995,-804,7022,2249,1636,450,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11683,19.5,1778256117162,si,,ble,-10366,2434,376,-2298,-1591,170,450,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11684,19.5,1778256117267,si,,ble,-10427,-105,-603,-1780,-5663,1492,449,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11685,19.5,1778256117362,si,,ble,-6650,-298,-415,2958,-6225,3576,448,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11686,19.5,1778256117463,si,,ble,-6127,-597,-606,602,616,1814,447,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11687,19.5,1778256117567,si,,ble,-7515,1566,-1667,391,5931,-1654,446,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11688,19.5,1778256117664,si,,ble,-6972,1968,-1617,-4632,1971,-5433,445,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11689,19.5,1778256117762,si,,ble,-10715,-1253,16,-5195,982,-5870,445,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11690,19.5,1778256117864,si,,ble,-10528,-2842,-2462,-3767,353,-3772,443,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11691,19.5,1778256117956,si,,ble,-9526,-728,-653,3242,271,2478,442,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11692,19.5,1778256118066,si,,ble,-10112,819,-2646,2667,-2052,4664,442,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11693,19.5,1778256118173,si,,ble,-8762,-592,-1818,-272,-5627,3871,440,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11694,19.5,1778256118258,si,,ble,-4124,-1877,-2386,102,-3775,3782,438,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11695,19.5,1778256118363,si,,ble,-6423,1725,-774,2943,1974,-578,438,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11696,19.5,1778256118474,si,,ble,-10200,2522,-1098,286,5020,-2939,436,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11697,19.5,1778256118560,si,,ble,-8354,4153,1068,-4249,-641,-1845,436,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11698,19.5,1778256118663,si,,ble,-7487,-1254,-3489,-6153,724,-3618,435,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11699,19.5,1778256118770,si,,ble,-10186,825,-2203,5199,4988,-1066,434,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11700,19.5,1778256118859,si,,ble,-12219,3304,3976,-2049,-1674,-1969,433,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11701,19.5,1778256118962,si,,ble,-10693,3907,3405,-1109,-9024,895,431,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11702,19.5,1778256119067,si,,ble,-6673,-3495,-7624,-2694,-10812,2666,430,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11703,19.5,1778256119157,si,,ble,-2105,-823,-1696,4041,7122,2342,430,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11704,19.5,1778256119266,si,,ble,-11514,3008,786,2837,3953,652,429,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11705,19.5,1778256119374,si,,ble,-7462,454,2367,-1269,-3861,-76,427,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11706,19.5,1778256119460,si,,ble,-7295,-1732,832,-1766,1995,-321,426,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11707,19.5,1778256119564,si,,ble,-8599,2900,136,4867,147,-917,426,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11708,19.5,1778256119669,si,,ble,-9136,3896,3786,-1483,808,-348,424,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11709,19.5,1778256119755,si,,ble,-8113,-322,1113,-3625,-2380,-143,424,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11710,19.5,1778256119865,si,,ble,-7377,2362,51,-993,-2707,1216,423,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11711,19.5,1778256119966,si,,ble,-8142,608,-116,1743,-4014,845,421,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11712,19.5,1778256120060,si,,ble,-7727,1002,543,-515,690,180,420,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11713,19.5,1778256120165,si,,ble,-6663,170,1043,-3981,6113,-71,419,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11714,19.5,1778256120268,si,,ble,-9181,3059,953,287,4225,-1057,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11715,19.5,1778256120359,si,,ble,-9139,1417,979,-3659,1834,-606,419,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11716,19.5,1778256120463,si,,ble,-9659,-224,1506,-4251,-3063,541,417,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11717,19.5,1778256120569,si,,ble,-8046,-453,827,1566,-3008,1411,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11718,19.5,1778256120662,si,,ble,-7882,-189,1019,3761,-5092,1277,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11719,19.5,1778256120762,si,,ble,-9011,2424,1846,1299,-2015,1233,413,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11720,19.5,1778256120870,si,,ble,-6901,866,2507,232,-530,280,413,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11721,19.5,1778256120959,si,,ble,-6504,876,2157,-624,2491,-1232,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11722,19.5,1778256121060,si,,ble,-8650,2214,1737,59,633,-1409,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11723,19.5,1778256121166,si,,ble,-8563,2588,2113,8,1612,-823,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11724,19.5,1778256121256,si,,ble,-7811,355,2095,-1530,-213,-623,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11725,19.5,1778256121370,si,,ble,-8618,3390,2285,1524,-787,498,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11726,19.5,1778256121476,si,,ble,-6970,2628,2312,2149,-3651,871,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11727,19.5,1778256121565,si,,ble,-7672,1100,2979,-763,-2085,1026,417,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11728,19.5,1778256121664,si,,ble,-6097,1726,1889,1785,479,-670,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11729,19.5,1778256121766,si,,ble,-6665,1657,3289,-642,951,-827,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11730,19.6,1778256121860,si,,ble,-7667,2749,2727,595,1103,-973,417,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11731,19.6,1778256121964,si,,ble,-7820,2397,3543,-2809,1680,-2064,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11732,19.6,1778256122066,si,,ble,-8656,-205,2471,1312,786,-573,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11733,19.6,1778256122164,si,,ble,-9298,3482,1216,-996,-276,2645,419,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11734,19.6,1778256122265,si,,ble,-7482,2036,3682,-836,-1883,2258,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11735,19.6,1778256122369,si,,ble,-6067,693,2814,1251,-3843,619,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11736,19.6,1778256122473,si,,ble,-4872,434,2035,2272,-227,-478,417,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11737,19.6,1778256122562,si,,ble,-6646,1362,1885,-1449,3586,-2496,419,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11738,19.6,1778256122669,si,,ble,-8504,3052,2172,-725,509,-1969,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11739,19.6,1778256122761,si,,ble,-7107,1557,1920,-4071,1336,-1424,419,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11740,19.6,1778256122870,si,,ble,-8747,-2540,-2683,-229,10499,-3516,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11741,19.6,1778256122970,si,,ble,-12839,339,1027,3774,7349,-2897,419,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11742,19.6,1778256123072,si,,ble,-10973,3635,2226,3349,-1424,2893,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11743,19.6,1778256123164,si,,ble,-10579,134,-2684,-3047,-3164,3143,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11744,19.6,1778256123267,si,,ble,-9360,-669,-1742,2780,-7105,3899,417,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11745,19.6,1778256123373,si,,ble,-4606,-1700,491,-1748,-2791,2530,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11746,19.6,1778256123464,si,,ble,-5814,867,264,2811,2956,-405,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11747,19.6,1778256123571,si,,ble,-8605,3167,118,2,466,-1578,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11748,19.6,1778256123657,si,,ble,-9268,810,672,-2903,776,-2813,417,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11749,19.6,1778256123763,si,,ble,-7357,-262,-41,1590,1288,-1507,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11750,19.6,1778256123866,si,,ble,-8337,2153,85,893,1407,167,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11751,19.6,1778256123973,si,,ble,-8534,2151,701,2650,-1192,2479,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11752,19.6,1778256124063,si,,ble,-7182,1267,1586,-226,-4102,3567,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11753,19.6,1778256124166,si,,ble,-7065,-630,357,-653,1631,1448,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11754,19.6,1778256124270,si,,ble,-8338,3382,536,2045,939,-668,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11755,19.6,1778256124360,si,,ble,-7946,3368,1281,-1269,81,-1625,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11756,19.6,1778256124468,si,,ble,-8438,1235,891,-2001,-1030,-881,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11757,19.6,1778256124570,si,,ble,-7510,2948,-1347,4570,349,1243,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11758,19.6,1778256124662,si,,ble,-7089,6,958,-99,-472,829,413,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11759,19.6,1778256124768,si,,ble,-9754,1585,1815,-38,-2383,302,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11760,19.6,1778256124870,si,,ble,-3612,386,2806,113,-149,1019,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11761,19.6,1778256124961,si,,ble,-7187,2207,-144,4511,1704,-417,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11762,19.6,1778256125074,si,,ble,-7300,4089,1141,-1017,-343,-1279,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11763,19.6,1778256125164,si,,ble,-7927,1827,-364,-3976,1327,-2582,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11764,19.6,1778256125262,si,,ble,-5869,-2414,-3147,-4408,7290,-4117,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11765,19.6,1778256125367,si,,ble,-9310,1920,971,2326,5119,-2014,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11766,19.6,1778256125470,si,,ble,-10230,2166,879,1119,98,737,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11767,19.6,1778256125563,si,,ble,-9756,819,-911,-164,-2143,1734,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11768,19.6,1778256125666,si,,ble,-8827,1020,-1252,-2396,-3351,1822,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11769,19.6,1778256125756,si,,ble,-7640,-1323,-1133,851,-5791,1077,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11770,19.6,1778256125867,si,,ble,-8888,1379,-349,1186,-5845,401,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11771,19.6,1778256125971,si,,ble,-7178,1720,-456,1387,-4335,1174,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11772,19.6,1778256126071,si,,ble,-5722,216,320,1580,2225,984,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11773,19.6,1778256126162,si,,ble,-8708,4016,1189,1697,2195,-746,413,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11774,19.6,1778256126269,si,,ble,-8304,2425,809,-1560,3234,-2893,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11775,19.6,1778256126374,si,,ble,-8300,156,1648,-8,127,-676,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11776,19.6,1778256126464,si,,ble,-8314,5011,-5,5284,-615,1773,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11777,19.6,1778256126566,si,,ble,-7882,875,478,-323,-3695,3308,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11778,19.6,1778256126661,si,,ble,-5922,1301,1664,895,-3141,1894,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11779,19.6,1778256126761,si,,ble,-6472,-247,1227,1055,-242,-233,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11780,19.6,1778256126871,si,,ble,-7657,2292,1715,-995,2528,-2120,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11781,19.6,1778256126973,si,,ble,-7497,4052,1589,1185,1567,104,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11782,19.6,1778256127064,si,,ble,-6822,1627,82,607,2255,-425,409,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11783,19.6,1778256127164,si,,ble,-8187,-1572,-1327,-1468,6799,-3806,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11784,19.6,1778256127258,si,,ble,-11404,2421,2873,7162,2638,-2943,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11785,19.6,1778256127361,si,,ble,-10309,-244,710,3540,-2513,-589,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11786,19.6,1778256127465,si,,ble,-10816,1743,252,6374,-6394,332,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11787,19.6,1778256127570,si,,ble,-8584,988,-607,1456,-7482,2303,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11788,19.6,1778256127663,si,,ble,-7118,-610,-178,2594,-5769,376,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11789,19.6,1778256127767,si,,ble,-7224,290,1551,5939,-5193,147,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11790,19.7,1778256127877,si,,ble,-7094,437,2843,2499,-724,-255,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11791,19.7,1778256127961,si,,ble,-7516,2053,896,3496,2515,-1037,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11792,19.7,1778256128066,si,,ble,-6323,4638,3353,995,292,-1539,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11793,19.7,1778256128156,si,,ble,-8126,1857,2401,111,8,-1285,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11794,19.7,1778256128263,si,,ble,-6997,418,2989,87,-189,-1213,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11795,19.7,1778256128370,si,,ble,-6759,1397,1214,-816,569,-788,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11796,19.7,1778256128472,si,,ble,-8048,1487,2302,2005,-29,104,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11797,19.7,1778256128564,si,,ble,-5323,2088,2358,-3288,-1390,563,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11798,19.7,1778256128670,si,,ble,-6428,361,2046,-4370,4375,146,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11799,19.7,1778256128762,si,,ble,-9817,3146,1439,-2542,1150,-209,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11800,19.7,1778256128865,si,,ble,-9043,1753,1285,-3774,1275,272,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11801,19.7,1778256128969,si,,ble,-8165,231,854,-4856,-874,384,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11802,19.7,1778256129071,si,,ble,-7606,2114,-84,-1475,698,909,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11803,19.7,1778256129163,si,,ble,-8540,114,626,-614,1618,259,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11804,19.7,1778256129270,si,,ble,-6774,2447,1205,-6370,-816,1176,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11805,19.7,1778256129371,si,,ble,-7849,-2809,2328,-4854,3497,1586,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11806,19.7,1778256129464,si,,ble,-10670,1319,988,-1082,3048,701,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11807,19.7,1778256129571,si,,ble,-8296,1420,1376,-3002,1312,-211,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11808,19.7,1778256129663,si,,ble,-8994,595,1244,-3370,-144,-394,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11809,19.7,1778256129767,si,,ble,-8710,466,216,-1584,-505,-106,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11810,19.7,1778256129864,si,,ble,-8687,-481,-31,-691,-972,-633,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11811,19.7,1778256129972,si,,ble,-9536,1334,654,2049,-3346,1503,409,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11812,19.7,1778256130062,si,,ble,-8058,-452,1723,-3224,-2458,2206,408,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11813,19.7,1778256130166,si,,ble,-7982,189,297,-602,630,704,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11814,19.7,1778256130256,si,,ble,-7052,2965,223,37,-259,-226,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11815,19.7,1778256130364,si,,ble,-8121,793,900,-950,8,-825,409,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11816,19.7,1778256130466,si,,ble,-7292,421,1585,-319,-39,-481,408,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11817,19.7,1778256130574,si,,ble,-7440,2272,1096,-1478,448,-415,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11818,19.7,1778256130663,si,,ble,-7902,680,1815,1165,-1081,42,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11819,19.7,1778256130765,si,,ble,-8071,1455,3443,-265,-3777,842,409,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11820,19.7,1778256130873,si,,ble,-6840,-630,3885,-550,-1051,493,406,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11821,19.7,1778256130962,si,,ble,-8115,853,968,2455,1603,-1273,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11822,19.7,1778256131066,si,,ble,-7570,2698,2336,1804,1508,-988,406,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11823,19.7,1778256131159,si,,ble,-8660,824,1123,-1488,-240,-1204,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11824,19.7,1778256131264,si,,ble,-7315,4242,-217,4241,951,-204,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11825,19.7,1778256131365,si,,ble,-8264,192,3055,239,-2573,2242,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11826,19.7,1778256131472,si,,ble,-6606,383,2490,-1112,-4568,781,405,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11827,19.7,1778256131563,si,,ble,-4033,1221,1649,-481,-1459,-1048,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11828,19.7,1778256131667,si,,ble,-7216,-15,3369,-2180,3583,-1279,404,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11829,19.7,1778256131776,si,,ble,-8316,2994,2503,-277,1496,479,404,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11830,19.7,1778256131862,si,,ble,-7178,1471,1542,-668,1639,334,405,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11831,19.7,1778256131966,si,,ble,-6410,62,519,-117,2993,-1524,403,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11832,19.7,1778256132073,si,,ble,-11173,3275,2649,3817,3105,-318,401,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11833,19.7,1778256132162,si,,ble,-8531,2269,2399,-1153,-2788,159,402,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11834,19.7,1778256132274,si,,ble,-7951,1466,2069,425,-4929,2597,401,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11835,19.7,1778256132374,si,,ble,-6938,1672,2623,447,-4545,2520,401,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11836,19.7,1778256132463,si,,ble,-5664,843,2226,927,760,-187,402,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11837,19.7,1778256132575,si,,ble,-9023,1725,2369,-1911,6750,-2116,401,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11838,19.7,1778256132670,si,,ble,-8386,1447,1290,-32,559,-457,400,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11839,19.7,1778256132761,si,,ble,-8149,1314,1148,-3849,890,-693,399,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11840,19.7,1778256132870,si,,ble,-6980,-1350,-1632,-1741,6559,-2920,399,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11841,19.7,1778256132982,si,,ble,-10815,2800,492,838,4957,-1348,400,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11842,19.7,1778256133061,si,,ble,-9233,557,1347,-3260,1002,-229,398,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11843,19.7,1778256133164,si,,ble,-8553,591,823,-1266,-1356,2414,397,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11844,19.7,1778256133259,si,,ble,-9108,-68,-23,96,-4525,1766,397,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11845,19.7,1778256133363,si,,ble,-7919,1618,706,-197,-6762,2380,397,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11846,19.7,1778256133466,si,,ble,-7018,-847,1063,-1137,630,1017,396,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11847,19.7,1778256133573,si,,ble,-7597,2254,1249,197,1081,-813,394,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11848,19.7,1778256133662,si,,ble,-8083,1738,2795,-355,1527,-2073,397,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11849,19.7,1778256133767,si,,ble,-9186,1208,2022,-1428,-436,-891,395,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11850,19.8,1778256133856,si,,ble,-10125,1783,2816,1622,-2279,1382,394,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11851,19.8,1778256133961,si,,ble,-6540,384,1654,5776,-6184,2914,393,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11852,19.8,1778256134070,si,,ble,-7163,1736,1642,747,-2502,1882,393,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11853,19.8,1778256134161,si,,ble,-5896,812,1331,744,1111,-1633,393,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11854,19.8,1778256134261,si,,ble,-7736,1791,3091,-1973,2229,-2653,393,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11855,19.8,1778256134367,si,,ble,-10377,2875,2545,-2497,3899,-2049,394,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11856,19.8,1778256134461,si,,ble,-7055,885,857,-4860,-65,-1223,392,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11857,19.8,1778256134569,si,,ble,-4739,-4039,-470,-2546,7604,-3391,392,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11858,19.8,1778256134671,si,,ble,-10690,-733,-1594,-3710,6112,-4437,390,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11859,19.8,1778256134778,si,,ble,-11519,-1464,2117,2819,2924,-503,390,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11860,19.8,1778256134860,si,,ble,-10208,996,-260,1256,-958,1820,390,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11861,19.8,1778256134965,si,,ble,-10366,-1995,-737,-1696,-6430,3053,390,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11862,19.8,1778256135070,si,,ble,-5007,-2700,-1369,376,-6878,2918,388,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11863,19.8,1778256135164,si,,ble,-5442,-1708,-1069,900,2817,1162,389,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11864,19.8,1778256135272,si,,ble,-8053,2558,-628,3456,3217,-824,390,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11865,19.8,1778256135370,si,,ble,-8566,891,-1079,-2670,4119,-2591,387,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11866,19.8,1778256135462,si,,ble,-7696,-1738,-42,-876,2059,-2315,388,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11867,19.8,1778256135570,si,,ble,-9368,18,2090,842,-864,-252,388,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11868,19.8,1778256135678,si,,ble,-10651,467,1608,3368,-3933,1757,388,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11869,19.8,1778256135762,si,,ble,-9879,-420,-537,3386,-8188,1681,387,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11870,19.8,1778256135866,si,,ble,-6105,-1548,1092,2079,-2364,1283,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11871,19.8,1778256135981,si,,ble,-6695,2213,101,2513,1823,-111,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11872,19.8,1778256136074,si,,ble,-8043,2468,1158,-192,1151,-275,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,11873,19.8,1778256136173,si,,ble,-7036,-293,-771,-3784,2043,-1702,386,NaN,NaN,NaN,NaN
